-8.105542362309342552e-03,-6.907132168560877750e-01,-8.758890374950718816e-02,3.463825134887265067e-01,7.568079174935747611e-02,-2.534778641050617343e-01,2.644827577604039748e-01,4.024464235168857540e-01,-1.038928101426386946e-01,-2.781021383936426172e-01,5.029653521094643587e-01,1.242283115234197599e-01,1.238406708133206885e-01,-6.859926684738640312e-02,2.053103320781204388e-01
-2.313032022079979377e-01,-7.686637917403485454e-02,2.493277315530756100e-01,-2.203551439535841872e-01,7.960438903351053919e-02,-1.828011237586105453e-01,-2.583982767914274614e-01,-4.093502297284333236e-01,-2.249981418714591674e-01,1.087956018066927655e+00,-3.197068861685081198e-01,1.817529175089209192e-01,-1.272510460511017405e-01,3.661913549825033809e-01,-1.274270239738908295e-01
2.496266720316149823e-01,1.771577582836906251e-01,2.008922911878582851e-01,2.611494670885174813e-02,-4.735716519624433990e-02,6.246564781687124340e-03,1.457416144546613279e-01,2.147044371454686906e-01,2.003910121318274243e-02,-2.584240846343486275e-01,-7.107374579495776556e-01,-1.193241513920471897e-01,-5.017571214841127780e-01,-5.848739617700775550e-01,3.666424230777602655e-02
-8.049790124533568597e-03,7.396567587873955629e-01,3.679154241303567718e-01,2.571717577833122492e-01,-3.630458184720845027e-01,8.228860478187659255e-02,-1.388410036543114290e-01,-1.344201406274946053e-01,1.535090983730349676e-02,1.189522039707773954e-01,-2.295685208183011194e-01,-1.552849260208479798e-01,8.275794859427098443e-03,-1.723238332722947241e-01,2.158309560999198684e-01
1.223037154212966715e-01,3.625760767933427497e-01,-4.492585337757636355e-01,6.963969020830329537e-01,-1.642918056287051010e-01,6.664182579956733077e-02,4.663265307246289848e-01,3.240309406741903042e-01,1.613483852823130726e-01,-3.114223124210464475e-02,-5.362873319228986246e-02,-7.057470773862631677e-03,-2.728787835121911365e-01,3.956103278939285817e-01,-4.230466223977118190e-02
9.273114990730831411e-03,6.240854436400875005e-02,9.847475199404225055e-02,-1.227430242315977471e-01,2.621836669857313673e-01,-3.926584513858418779e-01,-2.061709904319818654e-01,4.598136395847995939e-02,1.428072242189355190e-01,-1.800582843887808815e-01,1.736002208172934824e-02,-2.500634261790735668e-01,-2.327870311381163015e-01,1.848996638541755277e-01,3.991644193642296945e-01
3.003516126962157418e-01,1.676059129764183864e-01,-3.785956149610405358e-02,-7.553849487484967651e-02,-1.591994535674973732e-01,3.315174228623882224e-01,-3.045821232774022502e-01,6.424532181341214843e-01,1.120780663390798931e-01,-1.643706119203736382e-01,2.265982856638455445e-01,7.213581761404308512e-02,5.200176856305784856e-01,-1.723122752885157261e-01,-4.900343437375522249e-01
-1.534680982049372033e-01,1.789126319624065320e-01,-9.451648824157554696e-03,-5.867194904287680035e-02,2.224764857032907883e-01,-3.304863031432384024e-02,-6.034166490510876890e-02,-2.708568591898852240e-02,-1.161354355129675109e-01,-1.568213177353332613e-02,4.790638745289620415e-01,-3.031800883998466561e-02,6.522928089647225813e-02,3.889076056035981055e-02,-2.285270786338514104e-01
4.556362916175790700e-01,1.337937792952096361e-01,-3.763958627717786110e-01,-1.454324144519200945e-01,-3.674233850821425063e-01,1.285359351004896622e-01,-3.007450798909554468e-01,-3.646186410590332994e-01,9.459114786828794197e-02,1.477602359860251680e-01,3.492888314832914842e-01,-2.678424606725407497e-01,6.881352128655784384e-01,-9.390131604359615303e-02,-5.328955639934040284e-02
-8.315381440984634387e-02,5.532513749270387970e-01,1.135734771821817757e-01,1.010498641625807437e-01,-7.871110873134555541e-02,4.708964223741579080e-01,3.736448849640187087e-01,9.494031693371764516e-03,-1.749982989797533584e-01,3.968289209535590389e-01,-5.285860288588430794e-02,8.598318306828302282e-02,-5.497357029903782166e-02,1.980572810297990538e-01,9.826297849349897862e-02
-2.820129103504919743e-01,-2.827683374290160256e-01,-4.251994266597885520e-03,2.734270636140788135e-01,-4.552750583962538594e-02,-3.814448336328796901e-02,-8.389818089014146052e-01,3.997728099881055208e-02,1.486452341494594598e-01,2.367708844363876908e-01,-4.906933166544366620e-01,-1.376624402025999616e-01,8.060053688339371414e-01,4.180538340058295721e-01,-6.932658774233445287e-02
-2.558667117629953580e-01,-4.329682148312331003e-01,-9.426455275503511366e-01,-9.089235677646231859e-02,-1.193265482068547045e-01,-1.867233561293162036e-01,9.251802128202865627e-02,-7.025990975895511637e-02,4.752087968998688350e-01,2.247347509355995809e-01,-2.346418048447275195e-01,1.848341192455304205e-01,-1.640464747141644752e-01,-3.155431097642838467e-01,-3.230662125234798343e-01
-4.948658763592970189e-01,-1.756513458147481443e-01,4.212895637411515626e-01,-8.760341909241770031e-02,-4.995992288921263791e-01,4.451417297223572711e-01,3.522790892503900873e-01,2.149430396820466438e-01,8.113299372414693733e-03,3.002308434813667770e-02,-2.033288910163834062e-01,-3.143029908348837220e-01,-3.352002225117857170e-01,2.635556357705394204e-01,1.671971877290037434e-01
1.549725624786554012e-01,-2.959836617845868281e-02,-1.622819103168028076e-01,-3.971328604502176174e-01,4.202609934196638863e-01,5.123135451011955332e-01,-7.256345012516036697e-01,-1.033067058151001735e-02,-5.170236739058479969e-02,4.343656153477457038e-01,-4.082943437794017139e-01,-5.321414051379390608e-01,2.045611415879126371e-01,-3.250498228413634672e-01,-1.119867453500722754e-01
3.576032547763328961e-02,1.546244440619483351e-01,2.938328608801746844e-01,-3.873622263451556025e-01,-1.643250194556088173e-01,1.786700537200399119e-01,-2.290755283011901011e-01,-7.142559573189881383e-02,-1.590077731413912510e-01,7.535981446899898961e-02,3.433885478202402530e-01,8.382902329976546496e-02,-9.086921086884126586e-01,-2.672586362234054547e-01,4.668718794684290074e-01
-1.832957282915608777e-01,3.270342064582586195e-02,3.513298618920966676e-02,2.129952139283743107e-01,-9.807701073255912019e-03,-4.726415790945464601e-01,-6.583536578300739350e-01,-1.711575457049995322e-02,-1.017457647587216990e-01,-5.212714801103615070e-01,-1.465544757162798029e-01,7.736292119325936800e-02,-8.203723512742644441e-02,2.022993517885852965e-01,-5.841457013934087117e-02
-1.389793716776687171e-01,2.941654357827076099e-02,-3.659431832423605535e-02,6.517265218786140631e-03,2.541940170030175250e-01,2.375320376762845853e-01,-6.312832277520242785e-01,-4.855328162203773057e-02,1.892411606443542560e-01,-2.743572404271996112e-01,-1.310101289217976972e-01,2.798455448233637122e-01,1.769196651205232340e-01,-3.459308667866108356e-01,3.995489716046487505e-01
-3.343541455015495156e-01,-2.122674901222135202e-01,-1.781408917455217233e-01,1.950571001123262427e-01,3.409537780986861555e-01,8.665654495365678056e-02,-2.330592252589008817e-01,6.434634836469489694e-02,2.531532357429178703e-01,8.181917517635048376e-02,-3.843231642538859627e-01,3.196239314647001395e-01,5.659730878866170434e-01,1.170876911576720497e-01,1.353254626077545764e-01
9.829649205762354403e-02,-1.145840808032842217e-01,-8.291016731904179982e-02,-1.860577907331879485e-02,1.231238208812018009e-01,-3.266738495826454480e-02,-8.693916730854048258e-02,3.520851316922640195e-01,-1.225859484877489802e-01,-5.173566257065341789e-01,-8.199501071373498373e-01,2.608461030279244919e-01,1.617403973705414666e-01,1.069336536690483480e-01,-1.079074268440156220e-01
-3.064796666215765519e-01,-2.355775128626695289e-02,2.357899099430468826e-01,2.067811708508678348e-01,1.924925951955134065e-02,-3.345226656349385014e-02,-1.205585400655027062e-01,-2.691468921409429296e-02,4.700826472850500037e-01,-4.507573988011502886e-01,2.835118550065121134e-04,6.714376089371414114e-02,-2.716028400486001915e-01,-7.934611895366944223e-02,3.450292418530575556e-01
1.159042112170907829e-01,-1.612597259098083047e-01,-1.701940002949004216e-01,6.303649210460332553e-02,-3.307371319421429923e-01,-3.065890601863493492e-01,-5.513415392618733479e-01,3.274835110082066625e-01,-1.022637469420151907e-01,-1.117789037902730126e-01,-3.180553589192693931e-01,7.492245640855486055e-01,-1.361579904243489958e+00,7.830603503774821172e-01,-6.005137354925311755e-01
-3.634989184800621054e-01,1.769253228975674053e-01,1.637637183834006749e-01,1.745513310195716816e-01,-6.193982037572817179e-01,-3.022753022240116660e-01,-9.819571334281770869e-02,-3.658538980764978743e-01,-1.009361959124973201e-01,5.658324075682848175e-02,7.195610780413111418e-02,-1.957003107269809639e-01,-3.521918640841807668e-02,1.818322176094626375e-02,1.410012868995348112e-01
-4.987545432902936587e-02,-2.410033607157065494e-01,5.050363900710963527e-01,6.758832417228897160e-01,-8.695413488676864699e-02,2.256065843586398667e-01,-2.289279286870432584e-01,3.009619287194159054e-01,-5.664958368898629845e-03,3.953384234702700950e-01,2.432925539867077380e-01,1.850002610532533801e-02,1.674753095689089366e-01,6.756790754049755987e-02,-8.027039913484371181e-02
-2.565652174970089495e-04,2.533804923903371087e-02,1.375552983989488942e-01,-1.185568917724269707e-02,3.958693475843466092e-01,-2.279877796714455396e-01,-3.575277714577514976e-01,1.705435525745856995e-01,-2.400253889740525115e-01,8.756493953254448903e-02,-8.704071856435573185e-02,1.007603167721899881e-03,-4.252476355206992742e-01,1.915055049130703346e-01,6.417885671487963961e-01
-8.082313518358934246e-02,2.913494604620550099e-01,2.905704248775257126e-01,1.170687458926121388e-01,-3.690814471981449518e-01,-8.244352251459867442e-02,1.657778940136565848e-01,-2.837572612036127762e-01,-8.720485796175715676e-02,-5.568775522993614502e-02,-3.711884466010430261e-02,1.772403800430616405e-01,5.444701756727154951e-01,-5.901284339822679970e-01,2.371163449212851382e-01
-3.444841743305970816e-02,2.940665001100710163e-01,-9.619548217980811167e-02,-2.252711864590810631e-01,-2.374847432750229470e-01,-1.050971391522139559e-01,-1.041132606033562807e-01,-6.858802075487377969e-01,4.455779469061984382e-02,-3.176819409950325246e-02,-2.865798316789390232e-01,-3.852442044759691320e-01,3.710661835491000510e-02,-7.999639671313958644e-02,-1.089759681764125576e-01
2.602523105367816614e-01,-3.916591249875853720e-01,-5.659306172000618806e-01,4.185928869193560747e-02,-1.752865113180118728e-01,-4.983026153687916682e-02,-4.171387876556976321e-02,-4.616235691673539754e-02,1.358592340543339494e-01,-7.456806355318480739e-02,-2.043466446683258886e-01,-1.622608775979949569e-01,-2.976224824229617427e-02,-2.075273297822855523e-01,2.871406225646830346e-01
-8.115585030223416985e-02,4.206554746052716676e-02,3.900707708760181580e-01,3.541267520318708839e-01,2.358297933677870328e-01,2.060253559648373145e-01,-2.513925220624463885e-01,5.287521789079998591e-01,1.135412506563981266e-01,-2.408094069849716634e-01,5.475743866992446168e-02,-4.103289624608193464e-01,-8.428540574978649058e-02,1.068761135862877631e-01,2.369422640555508552e-01
4.212402460928932890e-01,6.066171977397689929e-02,3.094048429796345534e-01,1.962957249005941318e-01,-2.224068516424945463e-01,2.831383761190128245e-01,-1.550194486039106201e-01,-8.461437366481735500e-01,-1.489819224283454591e-01,1.489812010437859546e-01,-1.939463665903574385e-01,-3.573029152621350901e-01,3.706400052636897591e-02,-8.135675484065951757e-01,-1.102481563167729550e-01
-2.586063033342236306e-01,5.079739070967046466e-01,-1.138478460652908864e-01,4.429355413089708926e-01,-3.834968592264186849e-01,-5.931053156428010148e-02,-1.289885109872312419e-01,4.946599191652344824e-02,-5.740120948824170011e-01,-3.228897384942198134e-01,-3.496343238403169518e-01,-5.046674051921019172e-02,-1.558747764258316959e-02,-2.120447681854433775e-01,3.323547232249322581e-01
-3.061510398970378466e-01,7.038664685344715732e-02,-8.692197168013016118e-02,-1.855046696955958974e-01,2.135657387197104351e-01,6.057396952177629412e-02,-4.409198571934130340e-01,-9.639158242044656988e-02,1.929765678564499543e-01,-2.275863834798782515e-01,-5.119298643075235328e-02,-6.806744787857720025e-02,2.172555338206026698e-01,2.524189645032639540e-01,5.422592897063392980e-01
3.172126354586178310e-01,1.095816093304014111e-01,2.841828819820069879e-02,1.129546609933358529e-02,-2.040050375932205839e-01,-6.861989406622464628e-03,-2.190507400207157215e-02,-5.685070670671471538e-01,2.963705373365103646e-01,-2.762499976390410672e-01,1.160452157026861386e-01,8.203072618452785791e-01,-1.859172114859401759e-02,3.259541470354439252e-02,-1.965283331542534706e-01
-2.052640486589808744e-01,-9.796147824079229349e-02,1.708059911388836588e-02,2.726988376164625472e-02,-3.227958892114285439e-01,1.796560447723820342e-01,-1.907533930504191344e-01,2.103632855106044308e-01,-3.205516985085695159e-01,-1.263914407277350882e-01,-2.610660411966089778e-01,1.800610800588991756e-01,-2.680466604484498250e-01,5.005466182501389083e-01,-5.344768135446542612e-01
1.542917369065720246e-02,1.315188603270840695e-01,6.417482542784468391e-01,-3.203099511734033289e-01,-1.110138618073308742e-01,-3.764579488071978508e-02,3.155059279928052463e-01,-2.371853705669270673e-01,1.457102101927186533e-01,1.437710501795688156e-01,-3.412335209277211345e-01,-6.031151600662341961e-02,-1.675101511051666214e-01,-5.730881205478098872e-01,3.928942251721345147e-01
-1.641668686658327991e-01,1.549156984584015295e-01,2.959589325407149807e-01,-1.212741714694088729e-01,1.045629893166084429e-01,1.123685521493826139e-01,-5.188523605563761798e-01,-1.168577219597446010e-01,2.053116972189837075e-01,-2.528619924483578862e-01,-1.194029693960288740e-01,1.753863612449446663e-01,7.531718273204431047e-02,2.850690671668319465e-01,4.540793090386878172e-01
2.166261256361006193e-01,4.329995899247109370e-01,-5.569513442509421708e-01,-2.050426425890131410e-01,2.006314945217872459e-01,-3.301221599772517501e-01,5.931409928393118619e-02,-1.789512978262656206e-01,-7.106014459307538611e-02,1.432755964052723485e-01,1.876087770275522643e-03,1.370555180507429804e-01,-2.810837881280681128e-01,-1.999412016259756175e-01,-4.786410513503237124e-02
-4.375448980109982733e-01,-3.685645512205271701e-01,-1.430323159750747086e-01,9.532852810528369414e-02,-8.106774480275653894e-02,9.293666176094494968e-01,-4.346500455773006366e-01,1.313048546440062081e-01,2.557675093479239159e-01,2.132132144370429971e-01,1.834834318924876417e-01,8.024925084047661583e-01,2.777147765939508295e-01,-3.901184354727771919e-01,2.334568790020341567e-01
-1.244418508778833560e-01,1.608623042325851016e-01,1.673833345487684976e-01,-8.287980655314408987e-03,-2.218549807556070563e-01,5.053000918668422159e-01,-4.002372014560470065e-02,2.447910247154478150e-02,-2.864984040239527130e-01,3.724208147357668808e-01,2.602329822315015417e-01,-4.282236147819137861e-01,1.864454726519217120e-01,-2.457268633903844923e-01,-2.200853418337292144e-01
-1.880707665394473066e-02,2.559725814505611763e-01,1.520677702675313769e-01,1.615577720521239186e-02,-3.560763845142838058e-01,2.657201495183216799e-01,-3.703217844314816709e-01,-2.539487047489175642e-01,5.493038744612142171e-02,-2.067490263213890220e-02,1.105007221024494057e-01,-6.953246474244145769e-02,-8.010126133492816158e-02,2.668603821143957638e-02,-2.001785675191806446e-01
2.686501869797870423e-01,-1.748388657397044466e-01,1.090756237284602054e-01,-3.434204504124838686e-01,1.753689971415008791e-02,-2.365291270698879622e-01,1.431011505072595225e-01,-4.313226818657248107e-01,-2.056414803254577039e-01,1.717548730272531674e-02,4.254444848565132609e-01,-7.570300022722577238e-02,-1.969850502217360411e-01,3.812465000911888224e-01,-1.481853366576088571e-01
-1.409748293391898943e-01,-3.465026012347405815e-01,-5.534303867811601885e-01,1.384512914202228884e-01,-2.162076526849145974e-01,-6.353767065883141330e-01,1.938491930352725934e-01,5.008748529534818861e-01,-4.242800993199257187e-01,-2.914447928332277171e-01,1.881578014670605148e-01,-1.412077124864018207e-01,5.846510258250990910e-01,2.834493366519902358e-02,-1.643266523336962548e-01
-4.562384907067337236e-01,3.239401379833874439e-01,-5.037350897641630354e-01,2.492028086754171090e-01,2.953393569219622816e-01,-1.992352021762470726e-01,-3.203336400199428557e-01,-4.559727949614324205e-02,2.425609194417711334e-01,4.245533919204406703e-01,-7.621393521353999612e-01,-2.572873133570113269e-01,-1.042869738588938638e-01,3.705138412059373132e-04,-5.055330527667504376e-02
-1.097815275959864757e-02,-4.817169345494329846e-01,-3.313321165070833851e-01,-5.355851831225640763e-02,-5.818454951239530881e-02,-6.188228079021051986e-02,-7.594532878276906429e-02,2.960055440393381532e-01,-3.825527793720201164e-06,1.726028749399375062e-01,-3.412285781350724578e-01,-9.372467545283093282e-02,1.028267497028256955e-01,-2.811616472583950560e-02,1.172016058010518502e-01
5.808982566375641143e-01,-2.126282179853784815e-01,6.820204881100623562e-02,-1.525755725451705125e-01,2.948264774852934478e-01,1.200361827714170326e-01,2.325500388209853220e-01,-1.785370651146421794e-01,-2.296330568341049816e-01,3.456414278124440576e-01,3.350851610503647882e-01,6.833756795990793276e-02,1.616901201375052777e-01,2.231673904435181321e-01,2.478957179074176009e-01
