-1.051906225008194806e-01,2.286724656437962300e-01,-1.062462204536751553e-01,-5.720429139026653176e-02,4.096816040200423892e-02,-1.269333339880626410e-01,1.017563669377684610e-01,-4.643632781196761761e-02,8.894943690221468469e-02,1.191569522184909025e-01,-3.703517109429329407e-02,-1.700057628102376872e-01,1.470219217687053492e-01,-3.831975162186158218e-02,-6.762331542084687452e-02
-4.659363725947297807e-02,-1.260716214006721014e-01,9.080864139148488168e-02,-1.069135309746060136e-01,-5.914141485044296931e-02,-1.286024742143705435e-01,-2.271907396082233424e-02,-4.466482298763439079e-02,-1.927358960704445845e-01,4.135896385204913123e-03,2.596842997840760614e-02,1.292248235038386539e-01,5.847545168828928441e-02,-1.026674459678189044e-01,-2.146679727986161024e-01
2.715934934751608812e-02,3.061664239252155986e-02,-1.169721765863451605e-02,1.129551253428516672e-01,5.016316665909601596e-02,9.485788145465363919e-02,-1.036747412415801595e-01,1.920094332677493854e-02,-5.178852094924965566e-02,-2.661541024937639360e-02,-3.593890404156088042e-02,3.349246226980373033e-03,1.085101836926524732e-01,1.026393584706752488e-01,8.245526940475022062e-03
-1.537899307698066265e-01,-1.336973686660094807e-01,-3.498242188165944649e-02,-3.816984501515435085e-02,7.971647784489976560e-03,1.015397799072745438e-01,-6.254310219620486111e-02,-1.815184184722057380e-03,8.007323528306351142e-04,1.797368832361659688e-02,1.199259937850114498e-02,-9.510170706197645929e-02,-2.056425013836226112e-01,5.644453362302226385e-02,-1.352889788288292316e-01
-1.046960496662422690e-01,-5.768246448648242652e-02,9.969395555953683430e-02,4.852886405988300969e-03,-1.200529403828792252e-01,-3.903262630236095654e-02,-7.303620759171046417e-02,-4.393596081858733293e-02,3.705579276336126715e-02,-4.223993423108144546e-02,-1.152875202957392639e-02,1.456658026344069545e-01,-8.310844036071224350e-02,1.438335099596280697e-01,-7.832844544467464087e-02
2.476469686746162954e-02,1.285671530910287019e-01,-8.013068500565909136e-02,4.533299736704091143e-02,8.801096651849299457e-02,-1.032225562344858266e-01,-2.365412286985421955e-02,-1.263910943177721513e-01,6.791109325812104414e-02,1.258953475747364992e-01,-3.584267888972566402e-02,-7.212184005738560277e-02,8.991320409444360229e-02,-6.901685681249995936e-03,1.514324028117497445e-01
1.246343974815745104e-01,-1.280389673813668860e-01,5.476429822413995258e-02,2.372197148198277108e-02,7.362689082592442646e-02,-1.374950074760786511e-01,6.437622217012671511e-02,-5.347204969522239421e-02,-2.394903463673810767e-02,1.542663557018737197e-01,3.736300781061172721e-02,2.313204130332645603e-01,-1.214950524277360645e-02,-2.758905711521407456e-02,-2.072572784052059414e-01
1.731028206052224669e-02,2.644962232720457496e-01,1.104196749894047480e-01,5.822735625063546472e-02,4.193631111074721217e-03,-1.423034410617637358e-01,1.530408188613534559e-01,-9.989130413993180246e-02,1.145123228385273306e-01,-1.240037438694714250e-01,9.554504070591507414e-02,-1.348684920916833896e-01,2.050296592588075617e-01,-2.954128292202773051e-02,1.352302549729918028e-02
-2.083676249109732148e-01,1.350079508787690452e-01,3.481678546940432384e-02,-8.023942398083142025e-02,8.744598450517987454e-02,1.636211845890643557e-02,-1.449551244012903806e-01,-1.263189801956670633e-01,1.136688114594112398e-01,6.069854781893468942e-02,1.010050809398999327e-01,-9.701840565840132158e-02,-3.294862411452350454e-02,1.673394602620767724e-01,-9.017515455975730343e-02
1.143535705494577170e-01,2.569918201497007476e-02,-2.734216155990850175e-02,1.224949247408616132e-01,-1.021046202417892623e-01,1.226711607712427723e-02,-2.586715825078458528e-02,1.118531113956156980e-01,7.290217181528749375e-03,8.119271386444613936e-02,-2.620427262636361443e-02,-1.228084834808202963e-01,-1.434741215408268100e-01,-8.209273277969812710e-02,1.919476944372823859e-02
1.425358252730452857e-01,-4.479498104104447792e-02,1.187853913044876752e-01,1.251675840179940040e-02,1.329020801476132607e-01,-7.441959393514649412e-02,-2.905459006118964183e-02,7.051301855706383626e-02,-1.417270997175888447e-01,3.074638002545534640e-02,7.801488539662410071e-02,1.010228103541857964e-01,-1.271850308368908944e-02,5.010749490993587213e-02,-8.741290180114999475e-02
1.278635560539879423e-01,7.817472841967227498e-03,1.813234829209020571e-01,5.945587129058036574e-02,2.160976078407143008e-01,5.375403427711949317e-02,-3.546572323278089633e-02,-6.430328752608281684e-02,3.724893162613399783e-02,1.301838839521818059e-01,-2.005357072961805320e-01,-8.225786044818561571e-02,1.352528493055414616e-01,8.901248712934682616e-02,3.240329877822043653e-02
-8.795977814160416131e-02,-4.868796587987730962e-02,1.054989654372862073e-01,-1.129043940743306718e-01,-1.560224763109675228e-01,3.358923845040780870e-02,-1.300254881244064242e-01,5.783356231578744983e-02,-1.330414042906360311e-02,-1.403292823367877362e-01,-6.673282087155323061e-02,-7.145240345626314993e-02,-2.229086154579283663e-02,1.080103403471762286e-01,-1.930923373061604886e-02
-1.581753626672385005e-01,-1.694286462553561412e-01,-3.315047326254431242e-02,8.652979515992975657e-02,-6.587734258823177425e-02,-8.789250404423462615e-02,-7.515603352584521168e-02,-1.022934120040559086e-01,6.079495176934321399e-02,-4.855130544247771018e-02,-1.674720603441775812e-01,-8.983505569056138285e-02,1.737812635265606823e-02,5.969531375947578766e-02,6.103676578114929779e-02
-6.241023319861623009e-02,-4.510158983376645614e-02,-2.474293546149165107e-02,-1.622400325503606244e-02,-2.600809456688061849e-01,-1.096887451953449943e-01,-3.953774822254282201e-02,-1.083988868261187011e-01,-7.206514259146402923e-02,-7.951851257327030575e-02,9.356547802153494797e-02,2.105189956170322452e-01,-8.364943988716447287e-02,2.547065630168693917e-01,-1.999945956142533052e-02
6.963033365484709754e-03,4.444597274810430099e-02,-6.271605670234751961e-02,-1.085259219101112893e-01,-9.913619750265770247e-02,-4.606995600808808100e-02,-6.103877107903864924e-02,-4.908380882320990957e-03,-1.254619807169885248e-01,5.596326797817144372e-03,5.659459814550800438e-02,3.736041623280517143e-02,-1.217640338178422044e-01,-6.752352853470480754e-02,-1.744164091991823318e-01
2.270341631556863082e-01,-3.684665861467619624e-02,-5.715484192551111703e-02,-3.411018874669016071e-02,-9.976350384689247619e-03,1.452727081848852742e-01,-6.645518627577333415e-03,1.076836637178991106e-02,1.634788246894396113e-01,4.202545085374710665e-02,-1.371135586946261586e-01,-1.223031974470937949e-01,1.998136627678225030e-02,-4.745371876817160856e-02,-9.842768692455775015e-02
1.074886313094699092e-01,-8.078108059243780748e-04,-1.008130650157613162e-01,2.605083635222484387e-02,-1.235908948932175760e-01,-6.241298161595640456e-04,-2.384673476612806930e-01,1.389743572964017085e-02,-3.031814462562018239e-02,-1.347521129374697202e-01,-8.331781152310352434e-02,2.498491309131189997e-02,-3.080651673113579680e-02,-8.096555900803791006e-02,-9.172205015733982114e-02
4.865551331989022288e-02,7.087015441814700778e-02,-9.072388848017014229e-02,-4.816544763714056959e-02,-4.176818191274293129e-02,-4.886656476991742964e-02,-1.299085303907560329e-01,-1.580232773689568548e-01,3.039008174504609014e-02,1.217382616272378038e-01,6.432580363877214713e-02,-1.129476224420957742e-01,-1.807882431873044926e-01,2.418317842984930507e-02,-8.849250382491269384e-02
6.811582419305466096e-02,-3.009926759226052087e-02,4.873494726575714614e-02,6.111446036294490569e-02,-5.693395301886158832e-02,-6.258828088502768616e-03,-1.302535628941578483e-02,-2.231134141712114993e-01,-6.301549396681806192e-02,2.555167802145040870e-02,1.581252755798748799e-01,1.849416215743039105e-01,-9.255940552392860621e-02,-1.561115485066738584e-01,-1.424550333815147868e-02
-2.509506508407598202e-02,2.214886509452088093e-02,-1.298602040666183011e-01,-9.187320537197649073e-02,1.097167264172639323e-01,-1.454360543022699404e-01,5.096239014518318122e-02,5.776464521377653455e-02,-2.189958106072605881e-01,-7.352044895527286295e-02,-4.961427860955200386e-02,2.643415820468257571e-02,-7.229313584110699797e-02,1.293794353712441059e-01,9.812628814063292793e-02
-6.497556231241705116e-02,-4.197756857577653045e-02,2.145928159825635784e-02,1.486060241372571533e-01,-8.926325940994590813e-02,4.210423689019197890e-02,-2.104663687591912802e-01,-8.368991364321079485e-02,-5.416609488335504680e-02,-5.984555302043614161e-02,-1.714725032037412444e-01,-9.077848559473671031e-02,-5.959524707206709238e-02,1.908548635360181323e-02,-2.262709956321392046e-01
-1.311421605825709505e-02,-1.495713218300431524e-01,1.403222591740396763e-01,-1.007580428903641218e-01,2.067626362563030739e-03,-1.917149377665248455e-01,4.113006483448583550e-02,1.988935509178184000e-02,5.435482164891836110e-02,-6.850134544011723947e-02,-2.841398929935630771e-02,1.073052148263103911e-01,9.245979371403499625e-02,-6.049034783231142104e-02,-1.454378181797496838e-01
-2.208082958851431948e-03,7.453178088147864588e-02,1.332741763603593477e-01,5.263293317022740836e-02,-4.413714409519544496e-02,1.463722527091864956e-01,5.194082861246201999e-02,-1.205249667914467474e-03,9.681962552642441044e-02,2.505455534426789810e-02,6.287061138564259410e-02,4.856899824039178498e-02,-6.770355712511502699e-02,-9.302767269274568596e-02,-5.276427686668618000e-02
-2.090824106846027319e-02,-1.113900698612291795e-01,7.532573812433204785e-02,-1.221596045941121950e-01,-4.834705138839925226e-02,6.772665557175291950e-02,-2.025631731072409236e-01,1.392037317938522867e-01,5.044026505284063266e-02,1.192263852828551740e-01,2.316001297258461072e-02,8.197223150125226843e-02,-2.479337719654033101e-02,-1.084409106362401315e-01,-9.690949605178408172e-03
-7.119387115590534998e-02,5.872941695139904245e-02,-3.643795595242940721e-02,-4.593024895564787324e-02,2.322414186165032146e-01,1.461961493242810162e-01,-1.323054140440049070e-02,5.688551454559212517e-02,-9.485653767443562312e-02,-6.975541146948560645e-02,-7.420212855371306759e-02,4.072539893285900131e-02,-9.385037999800081854e-02,-1.089964612288878976e-01,-3.528508052656214450e-02
-5.578551585174670174e-03,-1.899483717703298602e-02,-1.519435773569695058e-01,-1.057746904458825299e-01,-1.309029550486225102e-01,-1.592638176503051797e-02,6.006960290933132524e-02,-2.323630883343813514e-02,7.828705900364812953e-02,-2.309653328602466905e-03,-3.363888584606200549e-02,1.048190507908893232e-01,3.127075693879372703e-02,-3.872690538608909022e-02,6.056566935646209154e-03
1.049705500877419206e-01,1.184588499483662932e-01,5.541622569853148564e-03,5.147849862945050314e-02,-1.146225052587035304e-01,-2.488303915458062524e-02,-5.532372900475204802e-02,2.748634337345680634e-01,-2.426097671624465324e-01,7.190781170780534415e-02,5.914632288937099469e-02,-1.283786520958254407e-01,3.003788697212042211e-02,-5.524485968919499307e-02,1.373780161616641460e-01
-1.857619577148960366e-01,1.615772268225671993e-01,-1.577860214391490698e-02,6.039454324590840667e-02,3.391850805060961371e-02,-2.004101396276809083e-02,2.544378774833043477e-02,-3.364539166244646246e-02,5.030017591168008118e-02,-1.225627549573227171e-02,-3.391160239917829361e-04,-6.032768369597425739e-02,-2.072233534373736641e-02,9.939791237313669314e-02,3.966932994285840564e-02
1.013221085680008626e-01,-1.432416942920588339e-03,-8.397670705667281688e-02,-6.001766203888697637e-02,4.930507904865013419e-03,-8.622090838414431246e-02,1.511052892130139158e-01,-1.148848062635456080e-01,-3.139376181864751009e-02,-1.358363678150587839e-01,1.211180293134609190e-02,-9.620741721614478603e-02,-1.834478491155296931e-01,-6.417803288770365655e-02,3.758013159630625710e-02
1.070814907381131970e-01,2.795985623677236381e-02,1.693108140550739563e-02,1.252689724849174735e-01,-1.177824773829738714e-01,3.819295142448737856e-02,9.181848228843947357e-02,5.485277599416465283e-02,-6.288842147875758903e-02,3.983597268375711070e-02,-3.308166327302107523e-02,1.580700970413893014e-01,1.112339398850756000e-01,-6.497506320813639658e-04,-2.125889370532484460e-02
-1.110642079855133080e-01,-2.326832861368281422e-02,5.910895495631930674e-03,1.400649333276005049e-02,-2.075464584514259136e-01,-1.315136028075515051e-01,-3.863276554847228789e-02,-1.347280616654268348e-01,-9.854398893365445833e-02,3.809148099297833545e-02,-3.342606065949427219e-02,-4.852666018762069600e-02,-1.463133748423314229e-01,-1.565129060595718824e-01,-1.319142969335226900e-01
3.370979981044624346e-02,-2.084487179321350969e-01,5.150868425306187603e-02,1.247015913488764421e-02,6.231934100695810802e-02,1.691172892302834907e-02,2.045928770074732783e-02,-2.024682715159958901e-02,1.171744986922615833e-01,-9.049020750380537548e-02,-3.590645967874520929e-03,-3.845390595498532349e-02,1.001204218986189026e-01,-5.532399970527990263e-02,-6.455475411375243000e-02
1.106082467622438864e-01,-6.308147434827647906e-03,1.409637106979719570e-02,8.441064904000569746e-02,-1.668197889710998916e-01,-2.412953622454084429e-02,2.998508419791329899e-02,3.894154508702386830e-02,1.992190031966758687e-02,-1.836378366536969148e-02,5.879029458538551078e-02,7.327080259752894245e-03,1.584348881528693798e-01,1.320726561451252279e-01,4.235355959384333457e-02
-8.612343388278792533e-02,-8.783452856714402124e-02,5.237867106999510164e-02,3.244025956401038607e-02,4.538393253307926312e-02,-1.143037974965199245e-02,-1.373629058417142647e-02,7.761367473510549786e-02,-1.182066162490490319e-01,-7.715397226779302509e-02,1.527207065108528994e-01,9.937593234507009765e-02,6.159250903400106947e-02,5.473444919829753563e-02,-1.082317921998293131e-01
-7.424404120767395809e-02,-2.613033815338336452e-02,3.143602868312055792e-02,8.791072898317059403e-02,1.096382007460702940e-01,-2.021244099946363226e-01,1.329370538895446041e-01,-1.597537022893996961e-01,3.080882373471694607e-02,7.636095107959565975e-02,1.980673611532465794e-02,2.495827076393621752e-02,7.041983348104673135e-02,-3.866652429987605527e-02,-6.177753795190967998e-03
-4.371075588649324384e-02,-1.578680582974687219e-01,1.383977852851157875e-01,2.224178641244091148e-01,-6.566672873583960512e-02,-1.728250447262467127e-01,7.128770729350686342e-02,-3.195620549510246738e-02,6.945049366556618753e-02,4.232182360195792942e-02,-6.734993908151672148e-02,-7.352909895334837354e-02,-1.500900115320229489e-01,-1.135468746877607710e-01,5.570707985378584720e-02
-2.191693509677730689e-01,3.450818691141099154e-02,-1.251425293347191436e-01,-4.892958054733604484e-02,4.959449653173655242e-02,5.187853184217489089e-02,6.745205651048441498e-02,9.194979181112834798e-02,-6.517560689024906595e-02,9.435204172420134927e-02,2.135321843353592541e-01,5.999641572525698380e-02,1.079813905812208319e-01,3.305870738115692514e-02,9.904654395169289194e-02
-2.041728452338049671e-01,5.466848163850152043e-02,1.014302581594736657e-01,-1.737965187367695452e-01,2.363503779592972601e-02,-9.223371199092019954e-03,-8.888173138984270527e-02,9.773800459981230038e-02,-3.751179519297075105e-02,-4.535533077032784244e-02,-6.665082783683036992e-03,-3.806897680656143312e-02,-1.467782961128511476e-01,-4.228888605003491841e-02,-9.390167574829506522e-03
-1.510392035403875510e-01,-4.601296949186727686e-02,1.035492934456723191e-01,8.540084361317196171e-02,7.433948547035876264e-02,1.861638311585830652e-01,-7.123589702500303378e-02,3.695404840963350396e-02,1.884345161777479030e-02,-1.466450953933349892e-02,-9.237512502330430531e-02,-1.724386838948746212e-02,1.066045239551455109e-01,2.967481097405993973e-02,-2.100567042099782400e-01
-1.089003003333924718e-01,-1.464180054473528461e-02,-9.710973939828219936e-03,1.305717923025317695e-01,-3.634373757164521129e-02,1.217217184308553701e-03,1.208440581936402192e-01,4.516385621957043350e-02,-3.505968127818557406e-02,9.430263700965559048e-02,6.884797595151696814e-02,-2.243511503558510978e-02,-5.978751771840012941e-02,1.231322063242470087e-02,-1.310570445536558548e-01
-7.148549519064616165e-02,5.828215584155932438e-02,-1.415728014191929285e-01,5.876855762543506043e-03,-2.495721603514394413e-02,9.879186053066195405e-03,-1.571916171578392404e-02,-3.298888625158412705e-04,1.230320256283110592e-01,1.351371584291067296e-01,1.206966799603952367e-01,8.586788707520945363e-02,-2.842323270833684804e-03,2.487660610107697567e-02,3.355013979165061277e-02
-1.129530454675774787e-01,7.825387959622218115e-02,-2.762374310145537804e-01,1.449276988882418349e-01,2.589048473585640608e-01,9.981698244248202179e-02,1.677487447019040678e-01,-1.173922748979583375e-02,-1.917630263999190454e-01,1.528093887339578363e-02,1.641368000174763253e-01,-9.943243361230155730e-02,-2.603069749717424469e-02,1.039442517939520028e-01,-7.854955451914205633e-02
-1.332078643056933409e-01,-7.708744147340901298e-02,-1.260223322635453946e-01,-4.174767727892602504e-02,2.993872402948218048e-02,-9.495937682113965439e-03,-8.542766388383684836e-03,-1.910977119750963127e-02,8.849053076393997852e-02,1.308553065470226817e-01,-1.097185829373627242e-01,-2.533040782736358659e-03,-1.072999988081310835e-01,4.908513481853078037e-03,9.110238809514205338e-02
